   83.5137405                  NaN              NaN
   83.5187378                  NaN              NaN
   83.5237350                  NaN              NaN
   83.5287323                  NaN              NaN
   83.5337296                  NaN              NaN
   83.5387268                  NaN              NaN
   83.5437241                  NaN              NaN
   83.5487213                  NaN              NaN
   83.5537186                  NaN              NaN
   83.5587158                  NaN              NaN
   83.5637131                  NaN              NaN
   83.5687103                  NaN              NaN
   83.5737076                  NaN              NaN
   83.5787048                  NaN              NaN
   83.5837021                  NaN              NaN
   83.5886993                  NaN              NaN
   83.5936966                  NaN              NaN
   83.5986938                  NaN              NaN
   83.6036911                  NaN              NaN
   83.6086884                  NaN              NaN
   83.6136856                  NaN              NaN
   83.6186829                  NaN              NaN
   83.6236801                  NaN              NaN
   83.6286774                  NaN              NaN
   83.6336746                  NaN              NaN
   83.6386719                  NaN              NaN
   83.6436691                  NaN              NaN
   83.6486664                  NaN              NaN
   83.6536636                  NaN              NaN
   83.6586609                  NaN              NaN
   83.6636581                  NaN              NaN
   83.6686554                  NaN              NaN
   83.6736526                  NaN              NaN
   83.6786499                  NaN              NaN
   83.6836472                  NaN              NaN
   83.6886444                  NaN              NaN
   83.6936417                  NaN              NaN
   83.6986389                  NaN              NaN
   83.7036362                  NaN              NaN
   83.7086334                  NaN              NaN
   83.7136307                  NaN              NaN
   83.7186279                  NaN              NaN
   83.7236252                  NaN              NaN
   83.7286224                  NaN              NaN
   83.7336197                  NaN              NaN
   83.7386169                  NaN              NaN
   83.7436142                  NaN              NaN
   83.7486115                  NaN              NaN
   83.7536087                  NaN              NaN
   83.7586060                  NaN              NaN
   83.7636032                  NaN              NaN
   83.7686005                  NaN              NaN
   83.7735977                  NaN              NaN
   83.7785950                  NaN              NaN
   83.7835922                  NaN              NaN
   83.7885895                  NaN              NaN
   83.7935867                  NaN              NaN
   83.7985840                  NaN              NaN
   83.8035812                  NaN              NaN
   83.8085785                  NaN              NaN
   83.8135757                  NaN              NaN
   83.8185730                  NaN              NaN
   83.8235703                  NaN              NaN
   83.8285675                  NaN              NaN
   83.8335648                  NaN              NaN
   83.8385620                  NaN              NaN
   83.8435593                  NaN              NaN
   83.8485565                  NaN              NaN
   83.8535538                  NaN              NaN
   83.8585510                  NaN              NaN
   83.8635483                  NaN              NaN
   83.8685455                  NaN              NaN
   83.8735428                  NaN              NaN
   83.8785400                  NaN              NaN
   83.8835373                  NaN              NaN
   83.8885345                  NaN              NaN
   83.8935318                  NaN              NaN
   83.8985291                  NaN              NaN
   83.9035263                  NaN              NaN
   83.9085236                  NaN              NaN
   83.9135208                  NaN              NaN
   83.9185181                  NaN              NaN
   83.9235153                  NaN              NaN
   83.9285126                  NaN              NaN
   83.9335098                  NaN              NaN
   83.9385071                  NaN              NaN
   83.9435043                  NaN              NaN
   83.9485016                  NaN              NaN
   83.9534988                  NaN              NaN
   83.9584961                  NaN              NaN
   83.9634933                  NaN              NaN
   83.9684906                  NaN              NaN
   83.9734879                  NaN              NaN
   83.9784851                  NaN              NaN
   83.9834824                  NaN              NaN
   83.9884796                  NaN              NaN
   83.9934769                  NaN              NaN
   83.9984741                  NaN              NaN
   84.0034714                  NaN              NaN
   84.0084686                  NaN              NaN
   84.0134659                  NaN              NaN
   84.0184631                  NaN              NaN
   84.0234604                  NaN              NaN
   84.0284576                  NaN              NaN
   84.0334549                  NaN              NaN
   84.0384521                  NaN              NaN
   84.0434494                  NaN              NaN
   84.0484467                  NaN              NaN
   84.0534439                  NaN              NaN
   84.0584412                  NaN              NaN
   84.0634384                  NaN              NaN
   84.0684357                  NaN              NaN
   84.0734329                  NaN              NaN
   84.0784302                  NaN              NaN
   84.0834274                  NaN              NaN
   84.0884247                  NaN              NaN
   84.0934219                  NaN              NaN
   84.0984192                  NaN              NaN
   84.1034164                  NaN              NaN
   84.1084137                  NaN              NaN
   84.1134109                  NaN              NaN
   84.1184082                  NaN              NaN
   84.1234055                  NaN              NaN
   84.1284027                  NaN              NaN
   84.1334000                  NaN              NaN
   84.1383972                  NaN              NaN
   84.1433945                  NaN              NaN
   84.1483917                  NaN              NaN
   84.1533890                  NaN              NaN
   84.1583862                  NaN              NaN
   84.1633835                  NaN              NaN
   84.1683807                  NaN              NaN
   84.1733780                  NaN              NaN
   84.1783752                  NaN              NaN
   84.1833725                  NaN              NaN
   84.1883698                  NaN              NaN
   84.1933670                  NaN              NaN
   84.1983643                  NaN              NaN
   84.2033615                  NaN              NaN
   84.2083588                  NaN              NaN
   84.2133560                  NaN              NaN
   84.2183533                  NaN              NaN
   84.2233505                  NaN              NaN
   84.2283478                  NaN              NaN
   84.2333450                  NaN              NaN
   84.2383423                  NaN              NaN
   84.2433395                  NaN              NaN
   84.2483368                  NaN              NaN
   84.2533340                  NaN              NaN
   84.2583313                  NaN              NaN
   84.2633286                  NaN              NaN
   84.2683258                  NaN              NaN
   84.2733231                  NaN              NaN
   84.2783203                  NaN              NaN
   84.2833176                  NaN              NaN
   84.2883148                  NaN              NaN
   84.2933121                  NaN              NaN
   84.2983093                  NaN              NaN
   84.3033066                  NaN              NaN
   84.3083038                  NaN              NaN
   84.3133011                  NaN              NaN
   84.3182983                  NaN              NaN
   84.3232956                  NaN              NaN
   84.3282928                  NaN              NaN
   84.3332901                  NaN              NaN
   84.3382874                  NaN              NaN
   84.3432846                  NaN              NaN
   84.3482819                  NaN              NaN
   84.3532791                  NaN              NaN
   84.3582764                  NaN              NaN
   84.3632736                  NaN              NaN
   84.3682709                  NaN              NaN
   84.3732681                  NaN              NaN
   84.3782654                  NaN              NaN
   84.3832626                  NaN              NaN
   84.3882599                  NaN              NaN
   84.3932571                  NaN              NaN
   84.3982544                  NaN              NaN
   84.4032516                  NaN              NaN
   84.4082489                  NaN              NaN
   84.4132462                  NaN              NaN
   84.4182434                  NaN              NaN
   84.4232407                  NaN              NaN
   84.4282379                  NaN              NaN
   84.4332352                  NaN              NaN
   84.4382324                  NaN              NaN
   84.4432297                  NaN              NaN
   84.4482269                  NaN              NaN
   84.4532242                  NaN              NaN
   84.4582214                  NaN              NaN
   84.4632187                  NaN              NaN
   84.4682159                  NaN              NaN
   84.4732132                  NaN              NaN
   84.4782104                  NaN              NaN
   84.4832077                  NaN              NaN
   84.4882050                  NaN              NaN
   84.4932022                  NaN              NaN
   84.4981995                  NaN              NaN
   84.5031967                  NaN              NaN
   84.5081940                  NaN              NaN
   84.5131912                  NaN              NaN
   84.5181885                  NaN              NaN
   84.5231857                  NaN              NaN
   84.5281830                  NaN              NaN
   84.5331802                  NaN              NaN
   84.5381775                  NaN              NaN
   84.5431747                  NaN              NaN
   84.5481720                  NaN              NaN
   84.5531693                  NaN              NaN
   84.5581665                  NaN              NaN
   84.5631638                  NaN              NaN
   84.5681610                  NaN              NaN
   84.5731583                  NaN              NaN
   84.5781555                  NaN              NaN
   84.5831528                  NaN              NaN
   84.5881500                  NaN              NaN
   84.5931473                  NaN              NaN
   84.5981445                  NaN              NaN
   84.6031418                  NaN              NaN
   84.6081390                  NaN              NaN
   84.6131363                  NaN              NaN
   84.6181335                  NaN              NaN
   84.6231308                  NaN              NaN
   84.6281281                  NaN              NaN
   84.6331253                  NaN              NaN
   84.6381226                  NaN              NaN
   84.6431198                  NaN              NaN
   84.6481171                  NaN              NaN
   84.6531143                  NaN              NaN
   84.6581116                  NaN              NaN
   84.6631088                  NaN              NaN
   84.6681061                  NaN              NaN
   84.6731033                  NaN              NaN
   84.6781006                  NaN              NaN
   84.6830978                  NaN              NaN
   84.6880951                  NaN              NaN
   84.6930923                  NaN              NaN
   84.6980896                  NaN              NaN
   84.7030869                  NaN              NaN
   84.7080841                  NaN              NaN
   84.7130814                  NaN              NaN
   84.7180786                  NaN              NaN
   84.7230759                  NaN              NaN
   84.7280731                  NaN              NaN
   84.7330704                  NaN              NaN
   84.7380676                  NaN              NaN
   84.7430649                  NaN              NaN
   84.7480621                  NaN              NaN
   84.7530594                  NaN              NaN
   84.7580566                  NaN              NaN
   84.7630539                  NaN              NaN
   84.7680511                  NaN              NaN
   84.7730484                  NaN              NaN
   84.7780457                  NaN              NaN
   84.7830429                  NaN              NaN
   84.7880402                  NaN              NaN
   84.7930374                  NaN              NaN
   84.7980347                  NaN              NaN
   84.8030319                  NaN              NaN
   84.8080292                  NaN              NaN
   84.8130264                  NaN              NaN
   84.8180237                  NaN              NaN
   84.8230209                  NaN              NaN
   84.8280182                  NaN              NaN
   84.8330154                  NaN              NaN
   84.8380127                  NaN              NaN
   84.8430099                  NaN              NaN
   84.8480072                  NaN              NaN
   84.8530045                  NaN              NaN
   84.8580017                  NaN              NaN
   84.8629990                  NaN              NaN
   84.8679962                  NaN              NaN
   84.8729935                  NaN              NaN
   84.8779907                  NaN              NaN
   84.8829880                  NaN              NaN
   84.8879852                  NaN              NaN
   84.8929825                  NaN              NaN
   84.8979797                  NaN              NaN
   84.9029770                  NaN              NaN
   84.9079742                  NaN              NaN
   84.9129715                  NaN              NaN
   84.9179688                  NaN              NaN
   84.9229660                  NaN              NaN
   84.9279633                  NaN              NaN
   84.9329605                  NaN              NaN
   84.9379578                  NaN              NaN
   84.9429550                  NaN              NaN
   84.9479523                  NaN              NaN
   84.9529495                  NaN              NaN
   84.9579468                  NaN              NaN
   84.9629440                  NaN              NaN
   84.9679413                  NaN              NaN
   84.9729385                  NaN              NaN
   84.9779358                  NaN              NaN
   84.9829330                  NaN              NaN
   84.9879303                  NaN              NaN
   84.9929276                  NaN              NaN
   84.9979248                  NaN              NaN
   85.0029221                  NaN              NaN
   85.0079193                  NaN              NaN
   85.0129166                  NaN              NaN
   85.0179138                  NaN              NaN
   85.0229111                  NaN              NaN
   85.0279083                  NaN              NaN
   85.0329056                  NaN              NaN
   85.0379028                  NaN              NaN
   85.0429001                  NaN              NaN
   85.0478973                  NaN              NaN
   85.0528946                  NaN              NaN
   85.0578918                  NaN              NaN
   85.0628891                  NaN              NaN
   85.0678864                  NaN              NaN
   85.0728836                  NaN              NaN
   85.0778809                  NaN              NaN
   85.0828781                  NaN              NaN
   85.0878754                  NaN              NaN
   85.0928726                  NaN              NaN
   85.0978699                  NaN              NaN
   85.1028671                  NaN              NaN
   85.1078644                  NaN              NaN
   85.1128616                  NaN              NaN
   85.1178589                  NaN              NaN
   85.1228561                  NaN              NaN
   85.1278534                  NaN              NaN
   85.1328506                  NaN              NaN
   85.1378479                  NaN              NaN
   85.1428452                  NaN              NaN
   85.1478424                  NaN              NaN
   85.1528397                  NaN              NaN
   85.1578369                  NaN              NaN
   85.1628342                  NaN              NaN
   85.1678314                  NaN              NaN
   85.1728287                  NaN              NaN
   85.1778259                  NaN              NaN
   85.1828232                  NaN              NaN
   85.1878204                  NaN              NaN
   85.1928177                  NaN              NaN
   85.1978149                  NaN              NaN
   85.2028122                  NaN              NaN
   85.2078094                  NaN              NaN
   85.2128067                  NaN              NaN
   85.2178040                  NaN              NaN
   85.2228012                  NaN              NaN
   85.2277985                  NaN              NaN
   85.2327957                  NaN              NaN
   85.2377930                  NaN              NaN
   85.2427902                  NaN              NaN
   85.2477875                  NaN              NaN
   85.2527847                  NaN              NaN
   85.2577820                  NaN              NaN
   85.2627792                  NaN              NaN
   85.2677765                  NaN              NaN
   85.2727737                  NaN              NaN
   85.2777710                  NaN              NaN
   85.2827682                  NaN              NaN
   85.2877655                  NaN              NaN
   85.2927628                  NaN              NaN
   85.2977600                  NaN              NaN
   85.3027573                  NaN              NaN
   85.3077545                  NaN              NaN
   85.3127518                  NaN              NaN
   85.3177490                  NaN              NaN
   85.3227463                  NaN              NaN
   85.3277435                  NaN              NaN
   85.3327408                  NaN              NaN
   85.3377380                  NaN              NaN
   85.3427353                  NaN              NaN
   85.3477325                  NaN              NaN
   85.3527298                  NaN              NaN
   85.3577271                  NaN              NaN
   85.3627243                  NaN              NaN
   85.3677216                  NaN              NaN
   85.3727188                  NaN              NaN
   85.3777161                  NaN              NaN
   85.3827133                  NaN              NaN
   85.3877106                  NaN              NaN
   85.3927078                  NaN              NaN
   85.3977051                  NaN              NaN
   85.4027023                  NaN              NaN
   85.4076996                  NaN              NaN
   85.4126968                  NaN              NaN
   85.4176941                  NaN              NaN
   85.4226913                  NaN              NaN
   85.4276886                  NaN              NaN
   85.4326859                  NaN              NaN
   85.4376831                  NaN              NaN
   85.4426804                  NaN              NaN
   85.4476776                  NaN              NaN
   85.4526749                  NaN              NaN
   85.4576721                  NaN              NaN
   85.4626694                  NaN              NaN
   85.4676666                  NaN              NaN
   85.4726639                  NaN              NaN
   85.4776611                  NaN              NaN
   85.4826584                  NaN              NaN
   85.4876556                  NaN              NaN
   85.4926529                  NaN              NaN
   85.4976501                  NaN              NaN
   85.5026474                  NaN              NaN
   85.5076447                  NaN              NaN
   85.5126419                  NaN              NaN
   85.5176392                  NaN              NaN
   85.5226364                  NaN              NaN
   85.5276337                  NaN              NaN
   85.5326309                  NaN              NaN
   85.5376282                  NaN              NaN
   85.5426254                  NaN              NaN
   85.5476227                  NaN              NaN
   85.5526199                  NaN              NaN
   85.5576172                  NaN              NaN
   85.5626144                  NaN              NaN
   85.5676117                  NaN              NaN
   85.5726089                  NaN              NaN
   85.5776062                  NaN              NaN
   85.5826035                  NaN              NaN
   85.5876007                  NaN              NaN
   85.5925980                  NaN              NaN
   85.5975952                  NaN              NaN
   85.6025925                  NaN              NaN
   85.6075897                  NaN              NaN
   85.6125870                  NaN              NaN
   85.6175842                  NaN              NaN
   85.6225815                  NaN              NaN
   85.6275787                  NaN              NaN
   85.6325760                  NaN              NaN
   85.6375732                  NaN              NaN
   85.6425705                  NaN              NaN
   85.6475677                  NaN              NaN
   85.6525650                  NaN              NaN
   85.6575623                  NaN              NaN
   85.6625595                  NaN              NaN
   85.6675568                  NaN              NaN
   85.6725540                  NaN              NaN
   85.6775513                  NaN              NaN
   85.6825485                  NaN              NaN
   85.6875458                  NaN              NaN
   85.6925430                  NaN              NaN
   85.6975403                  NaN              NaN
   85.7025375                  NaN              NaN
   85.7075348                  NaN              NaN
   85.7125320                  NaN              NaN
   85.7175293                  NaN              NaN
   85.7225266                  NaN              NaN
   85.7275238                  NaN              NaN
   85.7325211                  NaN              NaN
   85.7375183                  NaN              NaN
   85.7425156                  NaN              NaN
   85.7475128                  NaN              NaN
   85.7525101                  NaN              NaN
   85.7575073                  NaN              NaN
   85.7625046                  NaN              NaN
   85.7675018                  NaN              NaN
   85.7724991                  NaN              NaN
   85.7774963                  NaN              NaN
   85.7824936                  NaN              NaN
   85.7874908                  NaN              NaN
   85.7924881                  NaN              NaN
   85.7974854                  NaN              NaN
   85.8024826                  NaN              NaN
   85.8074799                  NaN              NaN
   85.8124771                  NaN              NaN
   85.8174744                  NaN              NaN
   85.8224716                  NaN              NaN
   85.8274689                  NaN              NaN
   85.8324661                  NaN              NaN
   85.8374634                  NaN              NaN
   85.8424606                  NaN              NaN
   85.8474579                  NaN              NaN
   85.8524551                  NaN              NaN
   85.8574524                  NaN              NaN
   85.8624496                  NaN              NaN
   85.8674469                  NaN              NaN
   85.8724442                  NaN              NaN
   85.8774414                  NaN              NaN
   85.8824387                  NaN              NaN
   85.8874359                  NaN              NaN
   85.8924332                  NaN              NaN
   85.8974304                  NaN              NaN
   85.9024277                  NaN              NaN
   85.9074249                  NaN              NaN
   85.9124222                  NaN              NaN
   85.9174194                  NaN              NaN
   85.9224167                  NaN              NaN
   85.9274139                  NaN              NaN
   85.9324112                  NaN              NaN
   85.9374084                  NaN              NaN
   85.9424057                  NaN              NaN
   85.9474030                  NaN              NaN
   85.9524002                  NaN              NaN
   85.9573975                  NaN              NaN
   85.9623947                  NaN              NaN
   85.9673920                  NaN              NaN
   85.9723892                  NaN              NaN
   85.9773865                  NaN              NaN
   85.9823837                  NaN              NaN
   85.9873810                  NaN              NaN
   85.9923782                  NaN              NaN
   85.9973755                  NaN              NaN
   86.0023727                  NaN              NaN
   86.0073700                  NaN              NaN
   86.0123672                  NaN              NaN
   86.0173645                  NaN              NaN
   86.0223618                  NaN              NaN
   86.0273590                  NaN              NaN
   86.0323563                  NaN              NaN
   86.0373535                  NaN              NaN
   86.0423508                  NaN              NaN
   86.0473480                  NaN              NaN
   86.0523453                  NaN              NaN
   86.0573425                  NaN              NaN
   86.0623398                  NaN              NaN
   86.0673370                  NaN              NaN
   86.0723343                  NaN              NaN
   86.0773315                  NaN              NaN
   86.0823288                  NaN              NaN
   86.0873260                  NaN              NaN
   86.0923233                  NaN              NaN
   86.0973206                  NaN              NaN
   86.1023178                  NaN              NaN
   86.1073151                  NaN              NaN
   86.1123123                  NaN              NaN
   86.1173096                  NaN              NaN
   86.1223068                  NaN              NaN
   86.1273041                  NaN              NaN
   86.1323013                  NaN              NaN
   86.1372986                  NaN              NaN
   86.1422958                  NaN              NaN
   86.1472931                  NaN              NaN
   86.1522903                  NaN              NaN
   86.1572876                  NaN              NaN
   86.1622849                  NaN              NaN
   86.1672821                  NaN              NaN
   86.1722794                  NaN              NaN
   86.1772766                  NaN              NaN
   86.1822739                  NaN              NaN
   86.1872711                  NaN              NaN
   86.1922684                  NaN              NaN
   86.1972656                  NaN              NaN
   86.2022629                  NaN              NaN
   86.2072601                  NaN              NaN
   86.2122574                  NaN              NaN
   86.2172546                  NaN              NaN
   86.2222519                  NaN              NaN
   86.2272491                  NaN              NaN
   86.2322464                  NaN              NaN
   86.2372437                  NaN              NaN
   86.2422409                  NaN              NaN
   86.2472382                  NaN              NaN
   86.2522354                  NaN              NaN
   86.2572327                  NaN              NaN
   86.2622299                  NaN              NaN
   86.2672272                  NaN              NaN
   86.2722244                  NaN              NaN
   86.2772217                  NaN              NaN
   86.2822189                  NaN              NaN
   86.2872162                  NaN              NaN
   86.2922134                  NaN              NaN
   86.2972107                  NaN              NaN
   86.3022079                  NaN              NaN
   86.3072052                  NaN              NaN
   86.3122025                  NaN              NaN
   86.3171997                  NaN              NaN
   86.3221970                  NaN              NaN
   86.3271942                  NaN              NaN
   86.3321915                  NaN              NaN
   86.3371887                  NaN              NaN
   86.3421860                  NaN              NaN
   86.3471832                  NaN              NaN
   86.3521805                  NaN              NaN
   86.3571777                  NaN              NaN
   86.3621750                  NaN              NaN
   86.3671722                  NaN              NaN
   86.3721695                  NaN              NaN
   86.3771667                  NaN              NaN
   86.3821640                  NaN              NaN
   86.3871613                  NaN              NaN
   86.3921585                  NaN              NaN
   86.3971558                  NaN              NaN
   86.4021530                  NaN              NaN
   86.4071503                  NaN              NaN
   86.4121475                  NaN              NaN
   86.4171448                  NaN              NaN
   86.4221420                  NaN              NaN
   86.4271393                  NaN              NaN
   86.4321365                  NaN              NaN
   86.4371338                  NaN              NaN
   86.4421310                  NaN              NaN
   86.4471283                  NaN              NaN
   86.4521255                  NaN              NaN
   86.4571228                  NaN              NaN
   86.4621201                  NaN              NaN
   86.4671173                  NaN              NaN
   86.4721146                  NaN              NaN
   86.4771118                  NaN              NaN
   86.4821091                  NaN              NaN
   86.4871063                  NaN              NaN
   86.4921036                  NaN              NaN
   86.4971008                  NaN              NaN
   86.5020981                  NaN              NaN
   86.5070953                  NaN              NaN
   86.5120926                  NaN              NaN
   86.5170898                  NaN              NaN
   86.5220871                  NaN              NaN
   86.5270844                  NaN              NaN
   86.5320816                  NaN              NaN
   86.5370789                  NaN              NaN
   86.5420761                  NaN              NaN
   86.5470734                  NaN              NaN
   86.5520706                  NaN              NaN
   86.5570679                  NaN              NaN
   86.5620651                  NaN              NaN
   86.5670624                  NaN              NaN
   86.5720596                  NaN              NaN
   86.5770569                  NaN              NaN
   86.5820541                  NaN              NaN
   86.5870514                  NaN              NaN
   86.5920486                  NaN              NaN
   86.5970459                  NaN              NaN
   86.6020432                  NaN              NaN
   86.6070404                  NaN              NaN
   86.6120377                  NaN              NaN
   86.6170349                  NaN              NaN
   86.6220322                  NaN              NaN
   86.6270294                  NaN              NaN
   86.6320267                  NaN              NaN
   86.6370239                  NaN              NaN
   86.6420212                  NaN              NaN
   86.6470184                  NaN              NaN
   86.6520157                  NaN              NaN
   86.6570129                  NaN              NaN
   86.6620102                  NaN              NaN
   86.6670074                  NaN              NaN
   86.6720047                  NaN              NaN
   86.6770020                  NaN              NaN
   86.6819992                  NaN              NaN
   86.6869965                  NaN              NaN
   86.6919937                  NaN              NaN
   86.6969910                  NaN              NaN
   86.7019882                  NaN              NaN
   86.7069855                  NaN              NaN
   86.7119827                  NaN              NaN
   86.7169800                  NaN              NaN
   86.7219772                  NaN              NaN
   86.7269745                  NaN              NaN
   86.7319717                  NaN              NaN
   86.7369690                  NaN              NaN
   86.7419662                  NaN              NaN
   86.7469635                  NaN              NaN
   86.7519608                  NaN              NaN
   86.7569580                  NaN              NaN
   86.7619553                  NaN              NaN
   86.7669525                  NaN              NaN
   86.7719498                  NaN              NaN
   86.7769470                  NaN              NaN
   86.7819443                  NaN              NaN
   86.7869415                  NaN              NaN
   86.7919388                  NaN              NaN
   86.7969360                  NaN              NaN
   86.8019333                  NaN              NaN
   86.8069305                  NaN              NaN
   86.8119278                  NaN              NaN
   86.8169250                  NaN              NaN
   86.8219223                  NaN              NaN
   86.8269196                  NaN              NaN
   86.8319168                  NaN              NaN
   86.8369141                  NaN              NaN
   86.8419113                  NaN              NaN
   86.8469086                  NaN              NaN
   86.8519058                  NaN              NaN
   86.8569031                  NaN              NaN
   86.8619003                  NaN              NaN
   86.8668976                  NaN              NaN
   86.8718948                  NaN              NaN
   86.8768921                  NaN              NaN
   86.8818893                  NaN              NaN
   86.8868866                  NaN              NaN
   86.8918839                  NaN              NaN
   86.8968811                  NaN              NaN
   86.9018784                  NaN              NaN
   86.9068756                  NaN              NaN
   86.9118729                  NaN              NaN
   86.9168701                  NaN              NaN
   86.9218674                  NaN              NaN
   86.9268646                  NaN              NaN
   86.9318619                  NaN              NaN
   86.9368591                  NaN              NaN
   86.9418564                  NaN              NaN
   86.9468536                  NaN              NaN
   86.9518509                  NaN              NaN
   86.9568481                  NaN              NaN
   86.9618454                  NaN              NaN
   86.9668427                  NaN              NaN
   86.9718399                  NaN              NaN
   86.9768372                  NaN              NaN
   86.9818344                  NaN              NaN
   86.9868317                  NaN              NaN
   86.9918289                  NaN              NaN
   86.9968262                  NaN              NaN
   87.0018234                  NaN              NaN
   87.0068207                  NaN              NaN
   87.0118179                  NaN              NaN
   87.0168152                  NaN              NaN
   87.0218124                  NaN              NaN
   87.0268097                  NaN              NaN
   87.0318069                  NaN              NaN
   87.0368042                  NaN              NaN
   87.0418015                  NaN              NaN
   87.0467987                  NaN              NaN
   87.0517960                  NaN              NaN
   87.0567932                  NaN              NaN
   87.0617905                  NaN              NaN
   87.0667877                  NaN              NaN
   87.0717850                  NaN              NaN
   87.0767822                  NaN              NaN
   87.0817795                  NaN              NaN
   87.0867767                  NaN              NaN
   87.0917740                  NaN              NaN
   87.0967712                  NaN              NaN
   87.1017685                  NaN              NaN
   87.1067657                  NaN              NaN
   87.1117630                  NaN              NaN
   87.1167603                  NaN              NaN
   87.1217575                  NaN              NaN
   87.1267548                  NaN              NaN
   87.1317520                  NaN              NaN
   87.1367493                  NaN              NaN
   87.1417465                  NaN              NaN
   87.1467438                  NaN              NaN
   87.1517410                  NaN              NaN
   87.1567383                  NaN              NaN
   87.1617355                  NaN              NaN
   87.1667328                  NaN              NaN
   87.1717300                  NaN              NaN
   87.1767273                  NaN              NaN
   87.1817245                  NaN              NaN
   87.1867218                  NaN              NaN
   87.1917191                  NaN              NaN
   87.1967163                  NaN              NaN
   87.2017136                  NaN              NaN
   87.2067108                  NaN              NaN
   87.2117081                  NaN              NaN
   87.2167053                  NaN              NaN
   87.2217026                  NaN              NaN
   87.2266998                  NaN              NaN
   87.2316971                  NaN              NaN
   87.2366943                  NaN              NaN
   87.2416916                  NaN              NaN
   87.2466888                  NaN              NaN
   87.2516861                  NaN              NaN
   87.2566833                  NaN              NaN
   87.2616806                  NaN              NaN
   87.2666779                  NaN              NaN
   87.2716751                  NaN              NaN
   87.2766724                  NaN              NaN
   87.2816696                  NaN              NaN
   87.2866669                  NaN              NaN
   87.2916641                  NaN              NaN
   87.2966614                  NaN              NaN
   87.3016586                  NaN              NaN
   87.3066559                  NaN              NaN
   87.3116531                  NaN              NaN
   87.3166504                  NaN              NaN
   87.3216476                  NaN              NaN
   87.3266449                  NaN              NaN
   87.3316422                  NaN              NaN
   87.3366394                  NaN              NaN
   87.3416367                  NaN              NaN
   87.3466339                  NaN              NaN
   87.3516312                  NaN              NaN
   87.3566284                  NaN              NaN
   87.3616257                  NaN              NaN
   87.3666229                  NaN              NaN
   87.3716202                  NaN              NaN
   87.3766174                  NaN              NaN
   87.3816147                  NaN              NaN
   87.3866119                  NaN              NaN
   87.3916092                  NaN              NaN
   87.3966064                  NaN              NaN
   87.4016037                  NaN              NaN
   87.4066010                  NaN              NaN
   87.4115982                  NaN              NaN
   87.4165955                  NaN              NaN
   87.4215927                  NaN              NaN
   87.4265900                  NaN              NaN
   87.4315872                  NaN              NaN
   87.4365845                  NaN              NaN
   87.4415817                  NaN              NaN
   87.4465790                  NaN              NaN
   87.4515762                  NaN              NaN
   87.4565735                  NaN              NaN
   87.4615707                  NaN              NaN
   87.4665680                  NaN              NaN
   87.4715652                  NaN              NaN
   87.4765625                  NaN              NaN
   87.4815598                  NaN              NaN
   87.4865570                  NaN              NaN
   87.4915543                  NaN              NaN
   87.4965515                  NaN              NaN
   87.5015488                  NaN              NaN
   87.5065460                  NaN              NaN
   87.5115433                  NaN              NaN
   87.5165405                  NaN              NaN
   87.5215378                  NaN              NaN
   87.5265350                  NaN              NaN
   87.5315323                  NaN              NaN
   87.5365295                  NaN              NaN
   87.5415268                  NaN              NaN
   87.5465240                  NaN              NaN
   87.5515213                  NaN              NaN
   87.5565186                  NaN              NaN
   87.5615158                  NaN              NaN
   87.5665131                  NaN              NaN
   87.5715103                  NaN              NaN
   87.5765076                  NaN              NaN
   87.5815048                  NaN              NaN
   87.5865021                  NaN              NaN
   87.5914993                  NaN              NaN
   87.5964966                  NaN              NaN
   87.6014938                  NaN              NaN
   87.6064911                  NaN              NaN
   87.6114883                  NaN              NaN
   87.6164856                  NaN              NaN
   87.6214828                  NaN              NaN
   87.6264801                  NaN              NaN
   87.6314774                  NaN              NaN
   87.6364746                  NaN              NaN
   87.6414719                  NaN              NaN
   87.6464691                  NaN              NaN
   87.6514664                  NaN              NaN
   87.6564636                  NaN              NaN
   87.6614609                  NaN              NaN
   87.6664581                  NaN              NaN
   87.6714554                  NaN              NaN
   87.6764526                  NaN              NaN
   87.6814499                  NaN              NaN
   87.6864471                  NaN              NaN
   87.6914444                  NaN              NaN
   87.6964417                  NaN              NaN
   87.7014389                  NaN              NaN
   87.7064362                  NaN              NaN
   87.7114334                  NaN              NaN
   87.7164307                  NaN              NaN
   87.7214279                  NaN              NaN
   87.7264252                  NaN              NaN
   87.7314224                  NaN              NaN
   87.7364197                  NaN              NaN
   87.7414169                  NaN              NaN
   87.7464142                  NaN              NaN
   87.7514114                  NaN              NaN
   87.7564087                  NaN              NaN
   87.7614059                  NaN              NaN
   87.7664032                  NaN              NaN
   87.7714005                  NaN              NaN
   87.7763977                  NaN              NaN
   87.7813950                  NaN              NaN
   87.7863922                  NaN              NaN
   87.7913895                  NaN              NaN
   87.7963867                  NaN              NaN
   87.8013840                  NaN              NaN
   87.8063812                  NaN              NaN
   87.8113785                  NaN              NaN
   87.8163757                  NaN              NaN
   87.8213730                  NaN              NaN
   87.8263702                  NaN              NaN
   87.8313675                  NaN              NaN
   87.8363647                  NaN              NaN
